			112.4	11.417		697.55	0.0			124.318	364.94	9904.737	0.0	6564313.201	0.76238
			112.4	11.417		698.55	0.0			124.314	365.036	9907.885	0.0	6574221.086	0.76238
			112.4	11.417		699.55	0.0			124.311	365.132	9911.044	0.0	6584132.13	0.76238
			112.4	11.417		700.55	0.0			124.307	365.228	9914.212	0.0	6594046.342	0.76238
			112.4	11.417		701.55	0.0			124.304	365.324	9917.391	0.0	6603963.733	0.76238
			112.4	11.417		702.55	0.0			124.3	365.42	9920.58	0.0	6613884.313	0.76238
			112.4	11.417		703.55	0.0			124.297	365.516	9923.821	0.0	6623808.134	0.76238
			112.4	11.417		704.55	0.0			124.294	365.611	9927.086	0.0	6633735.221	0.76238
			112.4	11.417		705.55	0.0			124.29	365.707	9930.362	0.0	6643665.583	0.76238
			112.4	11.417		706.55	0.0			124.287	365.803	9933.649	0.0	6653599.232	0.76238
			112.4	11.417		707.55	0.0			124.283	365.899	9936.946	0.0	6663536.177	0.76238
			112.4	11.417		708.55	0.0			124.28	365.995	9940.253	0.0	6673476.43	0.76238
			112.4	11.417		709.55	0.0			124.276	366.091	9943.571	0.0	6683420.001	0.76238
			112.4	11.417		710.55	0.0			124.273	366.188	9946.899	0.0	6693366.9	0.76238
			112.4	11.417		711.55	0.0			124.269	366.284	9950.238	0.0	6703317.138	0.76238
			112.4	11.417		712.55	0.0			124.266	366.38	9953.587	0.0	6713270.725	0.76238
			112.4	11.417		713.55	0.0			124.262	366.476	9956.947	0.0	6723227.672	0.76238
			112.4	11.417		714.55	0.0			124.258	366.572	9960.318	0.0	6733187.99	0.76238
			112.4	11.417		715.55	0.0			124.255	366.668	9963.699	0.0	6743151.689	0.76238
			112.4	11.417		716.55	0.0			124.251	366.765	9967.091	0.0	6753118.78	0.76238
			112.4	11.417		717.55	0.0			124.248	366.861	9970.493	0.0	6763089.274	0.76238
			112.4	11.417		718.55	0.0			124.244	366.957	9973.907	0.0	6773063.181	0.76238
			112.4	11.417		719.55	0.0			124.24	367.053	9977.331	0.0	6783040.511	0.76238
			112.4	11.417		720.55	0.0			124.237	367.15	9980.765	0.0	6793021.276	0.76238
			112.4	11.417		721.55	0.0			124.233	367.246	9984.21	0.0	6803005.487	0.76238
			112.4	11.417		722.55	0.0			124.23	367.343	9987.667	0.0	6812993.153	0.76238
			112.4	11.417		723.55	0.0			124.226	367.439	9991.133	0.0	6822984.287	0.76238
			112.4	11.417		724.55	0.0			124.222	367.535	9994.611	0.0	6832978.898	0.76238
			112.4	11.417		725.55	0.0			124.219	367.632	9998.1	0.0	6842976.997	0.76238
			112.4	11.417		726.55	0.0			124.215	367.728	10001.599	0.0	6852978.596	0.76238
			112.4	11.417		727.55	0.0			124.211	367.825	10005.109	0.0	6862983.705	0.76238
			112.4	11.417		728.55	0.0			124.208	367.921	10008.63	0.0	6872992.335	0.76238
			112.4	11.417		729.55	0.0			124.204	368.018	10012.162	0.0	6883004.497	0.76238
			112.4	11.417		730.55	0.0			124.2	368.115	10015.705	0.0	6893020.202	0.76238
			112.4	11.417		731.55	0.0			124.196	368.211	10019.186	0.0	6903039.388	0.76238
			112.4	11.417		732.55	0.0			124.193	368.308	10022.664	0.0	6913062.052	0.76238
			112.4	11.417		733.55	0.0			124.189	368.405	10026.152	0.0	6923088.203	0.76238
			112.4	11.417		734.55	0.0			124.185	368.501	10029.651	0.0	6933117.854	0.76238
			112.4	11.417		735.55	0.0			124.181	368.598	10033.161	0.0	6943151.015	0.76238
			112.4	11.417		736.55	0.0			124.178	368.695	10036.681	0.0	6953187.697	0.76238
			112.4	11.417		737.55	0.0			124.174	368.792	10040.213	0.0	6963227.909	0.76238
			112.4	11.417		738.55	0.0			124.17	368.888	10043.755	0.0	6973271.664	0.76238
			112.4	11.417		739.55	0.0			124.166	368.985	10047.308	0.0	6983318.972	0.76238
			112.4	11.417		740.55	0.0			124.162	369.082	10050.871	0.0	6993369.843	0.76238
			112.4	11.417		741.55	0.0			124.159	369.179	10054.446	0.0	7003424.289	0.76238
			112.4	11.417		742.55	0.0			124.155	369.276	10058.031	0.0	7013482.321	0.76238
			112.4	11.417		743.55	0.0			124.151	369.373	10061.628	0.0	7023543.949	0.76238
			112.4	11.417		744.55	0.0			124.147	369.47	10065.235	0.0	7033609.184	0.76238
			112.4	11.417		745.55	0.0			124.143	369.567	10068.853	0.0	7043678.037	0.76238
			112.4	11.417		746.55	0.0			124.139	369.664	10072.482	0.0	7053750.519	0.76238
			112.4	11.417		747.55	0.0			124.135	369.761	10076.122	0.0	7063826.641	0.76238
			112.4	11.417		748.55	0.0			124.131	369.858	10079.773	0.0	7073906.415	0.76238
			112.4	11.417		749.55	0.0			124.128	369.955	10083.435	0.0	7083989.85	0.76238
			112.4	11.417		750.55	0.0			124.124	370.052	10087.109	0.0	7094076.959	0.76238
			112.4	11.417		751.55	0.0			124.12	370.15	10090.793	0.0	7104167.752	0.76238
			112.4	11.417		752.55	0.0			124.116	370.247	10094.488	0.0	7114262.239	0.76238
			112.4	11.417		753.55	0.0			124.112	370.344	10098.194	0.0	7124360.434	0.76238
			112.4	11.417		754.55	0.0			124.108	370.441	10101.912	0.0	7134462.345	0.76238
			112.4	11.417		755.55	0.0			124.104	370.539	10105.64	0.0	7144567.985	0.76238
			112.4	11.417		756.55	0.0			124.1	370.636	10109.38	0.0	7154677.365	0.76238
			112.4	11.417		757.55	0.0			124.096	370.733	10113.191	0.0	7164790.556	0.76238
			112.4	11.417		758.55	0.0			124.092	370.831	10117.019	0.0	7174907.576	0.76238
			112.4	11.417		759.55	0.0			124.088	370.928	10120.859	0.0	7185028.435	0.76238
			112.4	11.417		760.55	0.0			124.084	371.026	10124.711	0.0	7195153.146	0.76238
			112.4	11.417		761.55	0.0			124.08	371.123	10128.574	0.0	7205281.72	0.76238
			112.4	11.417		762.55	0.0			124.076	371.221	10132.448	0.0	7215414.168	0.76238
			112.4	11.417		763.55	0.0			124.072	371.318	10136.334	0.0	7225550.502	0.76238
			112.4	11.417		764.55	0.0			124.068	371.416	10140.232	0.0	7235690.734	0.76238
			112.4	11.417		765.55	0.0			124.064	371.513	10144.141	0.0	7245834.874	0.76238
			112.4	11.417		766.55	0.0			124.059	371.611	10148.061	0.0	7255982.935	0.76238
			112.4	11.417		767.55	0.0			124.055	371.709	10151.993	0.0	7266134.929	0.76238
			112.4	11.417		768.55	0.0			124.051	371.806	10155.937	0.0	7276290.866	0.76238
			112.4	11.417		769.55	0.0			124.047	371.904	10159.893	0.0	7286450.759	0.76238
			112.4	11.417		770.55	0.0			124.043	372.002	10163.86	0.0	7296614.619	0.76238
			112.4	11.417		771.55	0.0			124.039	372.1	10167.839	0.0	7306782.458	0.76238
			112.4	11.417		772.55	0.0			124.035	372.197	10171.83	0.0	7316954.287	0.76238
			112.4	11.417		773.55	0.0			124.031	372.295	10175.832	0.0	7327130.119	0.76238
			112.4	11.417		774.55	0.0			124.026	372.393	10179.846	0.0	7337309.965	0.76238
			112.4	11.417		775.55	0.0			124.022	372.491	10183.872	0.0	7347493.837	0.76238
			112.4	11.417		776.55	0.0			124.018	372.589	10187.91	0.0	7357681.747	0.76238
			112.4	11.417		777.55	0.0			124.014	372.687	10191.959	0.0	7367873.706	0.76238
			112.4	11.417		778.55	0.0			124.01	372.785	10196.021	0.0	7378069.726	0.76238
			112.4	11.417		779.55	0.0			124.005	372.883	10200.094	0.0	7388269.82	0.76238
			112.4	11.417		780.55	0.0			124.001	372.981	10204.179	0.0	7398473.999	0.76238
			112.4	11.417		781.55	0.0			123.997	373.079	10208.285	0.0	7408682.284	0.76238
			112.4	11.417		782.55	0.0			123.993	373.177	10212.408	0.0	7418894.692	0.76238
			112.4	11.417		783.55	0.0			123.988	373.276	10216.543	0.0	7429111.235	0.76238
			112.4	11.417		784.55	0.0			123.984	373.374	10220.69	0.0	7439331.925	0.76238
			112.4	11.417		785.55	0.0			123.98	373.472	10224.849	0.0	7449556.774	0.76238
			112.4	11.417		786.55	0.0			123.975	373.57	10229.02	0.0	7459785.794	0.76238
			112.4	11.417		787.55	0.0			123.971	373.669	10233.204	0.0	7470018.997	0.76238
			112.4	11.417		788.55	0.0			123.967	373.767	10237.399	0.0	7480256.396	0.76238
			112.4	11.417		789.55	0.0			123.962	373.865	10241.607	0.0	7490498.003	0.76238
			112.4	11.417		790.55	0.0			123.958	373.964	10245.826	0.0	7500743.829	0.76238
			112.4	11.417		791.55	0.0			123.954	374.062	10250.058	0.0	7510993.888	0.76238
			112.4	11.417		792.55	0.0			123.949	374.16	10254.302	0.0	7521248.19	0.76238
			112.4	11.417		793.55	0.0			123.945	374.259	10258.559	0.0	7531506.749	0.76238
			112.4	11.417		794.55	0.0			123.941	374.357	10262.828	0.0	7541769.577	0.76238
			112.4	11.417		795.55	0.0			123.936	374.456	10267.109	0.0	7552036.685	0.76238
			112.4	11.417		796.55	0.0			123.932	374.555	10271.402	0.0	7562308.087	0.76238
			112.4	11.417		797.55	0.0			123.927	374.653	10275.707	0.0	7572583.794	0.76238
			112.4	11.417		798.55	0.0			123.923	374.752	10280.025	0.0	7582863.82	0.76238
			112.4	11.417		799.55	0.0			123.918	374.851	10284.356	0.0	7593148.176	0.76238
			112.4	11.417		800.55	0.0			123.914	374.949	10288.699	0.0	7603436.874	0.76238
			112.4	11.417		801.55	0.0			123.91	375.048	10293.054	0.0	7613729.928	0.76238
			112.4	11.417		802.55	0.0			123.905	375.147	10297.421	0.0	7624027.35	0.76238
			112.4	11.417		803.55	0.0			123.901	375.246	10301.802	0.0	7634329.151	0.76238
			112.4	11.417		804.55	0.0			123.896	375.345	10306.205	0.0	7644635.357	0.76238
			112.4	11.417		805.55	0.0			123.892	375.443	10310.626	0.0	7654945.982	0.76238
			112.4	11.417		806.55	0.0			123.887	375.542	10315.058	0.0	7665261.041	0.76238
			112.4	11.417		807.55	0.0			123.883	375.641	10319.504	0.0	7675580.545	0.76238
			112.4	11.417		808.55	0.0			123.878	375.74	10323.962	0.0	7685904.507	0.76238
			112.4	11.417		809.55	0.0			123.873	375.839	10328.433	0.0	7696232.94	0.76238
			112.4	11.417		810.55	0.0			123.869	375.938	10332.916	0.0	7706565.856	0.76238
			112.4	11.417		811.55	0.0			123.864	376.038	10337.412	0.0	7716903.268	0.76238
			112.4	11.417		812.55	0.0			123.86	376.137	10341.921	0.0	7727245.189	0.76238
			112.4	11.417		813.55	0.0			123.855	376.236	10346.443	0.0	7737591.632	0.76238
			112.4	11.417		814.55	0.0			123.85	376.335	10350.977	0.0	7747942.61	0.76238
			112.4	11.417		815.55	0.0			123.846	376.434	10355.525	0.0	7758298.135	0.76238
			112.4	11.417		816.55	0.0			123.841	376.534	10360.085	0.0	7768658.22	0.76238
			112.4	11.417		817.55	0.0			123.837	376.633	10364.658	0.0	7779022.878	0.76238
			112.4	11.417		818.55	0.0			123.832	376.732	10369.244	0.0	7789392.122	0.76238
			112.4	11.417		819.55	0.0			123.827	376.832	10373.843	0.0	7799765.964	0.76238
			112.4	11.417		820.55	0.0			123.823	376.931	10378.455	0.0	7810144.419	0.76238
			112.4	11.417		821.55	0.0			123.818	377.031	10383.079	0.0	7820527.498	0.76238
			112.4	11.417		822.55	0.0			123.813	377.13	10387.717	0.0	7830915.215	0.76238
			112.4	11.417		823.55	0.0			123.809	377.23	10392.368	0.0	7841307.583	0.76238
			112.4	11.417		824.55	0.0			123.804	377.329	10397.032	0.0	7851704.614	0.76238
			112.4	11.417		825.55	0.0			123.799	377.429	10401.71	0.0	7862106.324	0.76238
			112.4	11.417		826.55	0.0			123.794	377.528	10406.416	0.0	7872512.74	0.76238
			112.4	11.417		827.55	0.0			123.79	377.628	10411.135	0.0	7882923.875	0.76238
			112.4	11.417		828.55	0.0			123.785	377.728	10415.867	0.0	7893339.742	0.76238
			112.4	11.417		829.55	0.0			123.78	377.828	10420.613	0.0	7903760.355	0.76238
			112.4	11.417		830.55	0.0			123.775	377.927	10425.372	0.0	7914185.726	0.76238
			112.4	11.417		831.55	0.0			123.77	378.027	10430.144	0.0	7924615.87	0.76238
			112.4	11.417		832.55	0.0			123.766	378.127	10434.929	0.0	7935050.799	0.76238
			112.4	11.417		833.55	0.0			123.761	378.227	10439.728	0.0	7945490.528	0.76238
			112.4	11.417		834.55	0.0			123.756	378.327	10444.54	0.0	7955935.068	0.76238
			112.4	11.417		835.55	0.0			123.751	378.427	10449.366	0.0	7966384.433	0.76238
			112.4	11.417		836.55	0.0			123.746	378.527	10454.205	0.0	7976838.638	0.76238
			112.4	11.417		837.55	0.0			123.741	378.627	10459.057	0.0	7987297.695	0.76238
			112.4	11.417		838.55	0.0			123.737	378.727	10463.923	0.0	7997761.618	0.76238
			112.4	11.417		839.55	0.0			123.732	378.827	10468.802	0.0	8008230.42	0.76238
			112.4	11.417		840.55	0.0			123.727	378.927	10473.695	0.0	8018704.115	0.76238
			112.4	11.417		841.55	0.0			123.722	379.028	10478.601	0.0	8029182.716	0.76238
			112.4	11.417		842.55	0.0			123.717	379.128	10483.521	0.0	8039666.237	0.76238
			112.4	11.417		843.55	0.0			123.712	379.228	10488.455	0.0	8050154.691	0.76238
			112.4	11.417		844.55	0.0			123.707	379.328	10493.402	0.0	8060648.093	0.76238
			112.4	11.417		845.55	0.0			123.702	379.429	10498.362	0.0	8071146.456	0.76238
			112.4	11.417		846.55	0.0			123.697	379.529	10503.344	0.0	8081649.8	0.76238
			112.4	11.417		847.55	0.0			123.692	379.63	10508.35	0.0	8092158.15	0.76238
			112.4	11.417		848.55	0.0			123.687	379.73	10513.369	0.0	8102671.518	0.76238
			112.4	11.417		849.55	0.0			123.682	379.831	10518.401	0.0	8113189.92	0.76238
			112.4	11.417		850.55	0.0			123.677	379.931	10523.448	0.0	8123713.368	0.76238
			112.4	11.417		851.55	0.0			123.672	380.032	10528.509	0.0	8134241.877	0.76238
			112.4	11.417		852.55	0.0			123.667	380.132	10533.583	0.0	8144775.46	0.76238
			112.4	11.417		853.55	0.0			123.662	380.233	10538.671	0.0	8155314.131	0.76238
			112.4	11.417		854.55	0.0			123.657	380.334	10543.774	0.0	8165857.904	0.76238
			112.4	11.417		855.55	0.0			123.652	380.435	10548.89	0.0	8176406.794	0.76238
			112.4	11.417		856.55	0.0			123.647	380.535	10554.02	0.0	8186960.814	0.76238
			112.4	11.417		857.55	0.0			123.642	380.636	10559.164	0.0	8197519.978	0.76238
			112.4	11.417		858.55	0.0			123.637	380.737	10564.322	0.0	8208084.3	0.76238
			112.4	11.417		859.55	0.0			123.632	380.838	10569.495	0.0	8218653.795	0.76238
			112.4	11.417		860.55	0.0			123.626	380.939	10574.681	0.0	8229228.476	0.76238
			112.4	11.417		861.55	0.0			123.621	381.04	10579.882	0.0	8239808.358	0.76238
			112.4	11.417		862.55	0.0			123.616	381.141	10585.097	0.0	8250393.455	0.76238
			112.4	11.417		863.55	0.0			123.611	381.242	10590.326	0.0	8260983.78	0.76238
			112.4	11.417		864.55	0.0			123.606	381.343	10595.569	0.0	8271579.349	0.76238
			112.4	11.417		865.55	0.0			123.601	381.445	10600.826	0.0	8282180.175	0.76238
			112.4	11.417		866.55	0.0			123.595	381.546	10604.879	0.0	8292785.054	0.76238
			112.4	11.417		867.55	0.0			123.59	381.647	10608.554	0.0	8303393.608	0.76238
			112.4	11.417		868.55	0.0			123.585	381.748	10612.239	0.0	8314005.847	0.76238
			112.4	11.417		869.55	0.0			123.58	381.85	10615.934	0.0	8324621.781	0.76238
			112.4	11.417		870.55	0.0			123.575	381.951	10619.638	0.0	8335241.419	0.76238
			112.4	11.417		871.55	0.0			123.569	382.052	10623.352	0.0	8345864.771	0.76238
			112.4	11.417		872.55	0.0			123.564	382.154	10627.075	0.0	8356491.846	0.76238
			112.4	11.417		873.55	0.0			123.559	382.255	10630.807	0.0	8367122.653	0.76238
			112.4	11.417		874.55	0.0			123.553	382.357	10634.549	0.0	8377757.203	0.76238
			112.4	11.417		875.55	0.0			123.548	382.458	10638.301	0.0	8388395.504	0.76238
			112.4	11.417		876.55	0.0			123.543	382.559	10642.062	0.0	8399037.566	0.76238
			112.4	11.417		877.55	0.0			123.537	382.661	10645.833	0.0	8409683.4	0.76238
			112.4	11.417		878.55	0.0			123.532	382.763	10649.614	0.0	8420333.013	0.76238
			112.4	11.417		879.55	0.0			123.527	382.864	10653.404	0.0	8430986.417	0.76238
			112.4	11.417		880.55	0.0			123.521	382.966	10657.203	0.0	8441643.621	0.76238
			112.4	11.417		881.55	0.0			123.516	383.067	10661.013	0.0	8452304.633	0.76238
			112.4	11.417		882.55	0.0			123.511	383.169	10664.832	0.0	8462969.465	0.76238
			112.4	11.417		883.55	0.0			123.505	383.271	10668.661	0.0	8473638.126	0.76238
			112.4	11.417		884.55	0.0			123.5	383.372	10672.499	0.0	8484310.625	0.76238
			112.4	11.417		885.55	0.0			123.494	383.474	10679.425	0.0	8494990.05	0.76238
			112.4	11.417		886.55	0.0			123.489	383.576	10686.721	0.0	8505676.77	0.76238
			112.4	11.417		887.55	0.0			123.484	383.678	10694.038	0.0	8516370.808	0.76238
			112.4	11.417		888.55	0.0			123.478	383.78	10701.375	0.0	8527072.183	0.76238
			112.4	11.417		889.55	0.0			123.473	383.882	10708.733	0.0	8537780.916	0.76238
			112.4	11.417		890.55	0.0			123.467	383.984	10716.112	0.0	8548497.027	0.76238
			112.4	11.417		891.55	0.0			123.462	384.086	10723.511	0.0	8559220.539	0.76238
			112.4	11.417		892.55	0.0			123.456	384.188	10730.932	0.0	8569951.471	0.76238
			112.4	11.417		893.55	0.0			123.451	384.29	10738.374	0.0	8580689.845	0.76238
			112.4	11.417		894.55	0.0			123.445	384.393	10745.836	0.0	8591435.681	0.76238
			112.4	11.417		895.55	0.0			123.44	384.495	10753.32	0.0	8602189.001	0.76238
			112.4	11.417		896.55	0.0			123.434	384.598	10760.825	0.0	8612949.825	0.76238
			112.4	11.417		897.55	0.0			123.429	384.7	10768.35	0.0	8623718.176	0.76238
			112.4	11.417		898.55	0.0			123.423	384.803	10775.897	0.0	8634494.073	0.76238
			112.4	11.417		899.55	0.0			123.417	384.905	10783.466	0.0	8645277.539	0.76238
			112.4	11.417		900.55	0.0			123.412	385.008	10791.055	0.0	8656068.595	0.76238
			112.4	11.417		901.55	0.0			123.406	385.111	10798.666	0.0	8666867.261	0.76238
			112.4	11.417		902.55	0.0			123.401	385.214	10806.299	0.0	8677673.559	0.76238
			112.4	11.417		903.55	0.0			123.395	385.317	10812.568	0.0	8688486.128	0.76238
			112.4	11.417		904.55	0.0			123.389	385.419	10818.465	0.0	8699304.593	0.76238
			112.4	11.417		905.55	0.0			123.384	385.522	10824.378	0.0	8710128.971	0.76238
			112.4	11.417		906.55	0.0			123.378	385.625	10830.306	0.0	8720959.278	0.76238
			112.4	11.417		907.55	0.0			123.372	385.729	10836.25	0.0	8731795.528	0.76238
			112.4	11.417		908.55	0.0			123.367	385.832	10842.21	0.0	8742637.737	0.76238
			112.4	11.417		909.55	0.0			123.361	385.935	10848.185	0.0	8753485.923	0.76238
			112.4	11.417		910.55	0.0			123.355	386.038	10854.176	0.0	8764340.099	0.76238
			112.4	11.417		911.55	0.0			123.349	386.141	10860.183	0.0	8775200.282	0.76238
			112.4	11.417		912.55	0.0			123.344	386.245	10866.206	0.0	8786066.488	0.76238
			112.4	11.417		913.55	0.0			123.338	386.348	10872.245	0.0	8796938.733	0.76238
			112.4	11.417		914.55	0.0			123.332	386.451	10878.3	0.0	8807817.033	0.76238
			112.4	11.417		915.55	0.0			123.326	386.555	10884.37	0.0	8818701.403	0.76238
			112.4	11.417		916.55	0.0			123.321	386.658	10890.457	0.0	8829591.859	0.76238
			112.4	11.417		917.55	0.0			123.315	386.762	10896.559	0.0	8840488.419	0.76238
			112.4	11.417		918.55	0.0			123.309	386.866	10902.678	0.0	8851391.097	0.76238
			112.4	11.417		919.55	0.0			123.303	386.969	10908.813	0.0	8862299.909	0.76238
			112.4	11.417		920.55	0.0			123.297	387.073	10914.971	0.0	8873214.88	0.76238
			112.4	11.417		921.55	0.0			123.291	387.177	10921.159	0.0	8884136.039	0.76238
			112.4	11.417		922.55	0.0			123.286	387.281	10927.364	0.0	8895063.402	0.76238
			112.4	11.417		923.55	0.0			123.28	387.384	10933.584	0.0	8905996.987	0.76238
			112.4	11.417		924.55	0.0			123.274	387.488	10939.822	0.0	8916936.808	0.76238
			112.4	11.417		925.55	0.0			123.268	387.592	10946.075	0.0	8927882.883	0.76238
			112.4	11.417		926.55	0.0			123.262	387.696	10952.345	0.0	8938835.228	0.76238
			112.4	11.417		927.55	0.0			123.256	387.8	10958.631	0.0	8949793.859	0.76238
			112.4	11.417		928.55	0.0			123.25	387.905	10964.934	0.0	8960758.794	0.76238
			112.4	11.417		929.55	0.0			123.244	388.009	10971.253	0.0	8971730.047	0.76238
			112.4	11.417		930.55	0.0			123.238	388.113	10977.589	0.0	8982707.636	0.76238
			112.4	11.417		931.55	0.0			123.232	388.217	10983.941	0.0	8993691.577	0.76238
			112.4	11.417		932.55	0.0			123.226	388.322	10990.31	0.0	9004681.888	0.76238
			112.4	11.417		933.55	0.0			123.22	388.426	10996.696	0.0	9015678.584	0.76238
			112.4	11.417		934.55	0.0			123.214	388.53	11003.098	0.0	9026681.682	0.76238
			112.4	11.417		935.55	0.0			123.208	388.635	11009.517	0.0	9037691.198	0.76238
			112.4	11.417		936.55	0.0			123.202	388.739	11015.952	0.0	9048707.151	0.76238
			112.4	11.417		937.55	0.0			123.196	388.844	11022.416	0.0	9059729.567	0.76238
			112.4	11.417		938.55	0.0			123.19	388.949	11028.908	0.0	9070758.475	0.76238
			112.4	11.417		939.55	0.0			123.184	389.053	11035.416	0.0	9081793.891	0.76238
			112.4	11.417		940.55	0.0			123.178	389.158	11041.942	0.0	9092835.833	0.76238
			112.4	11.417		941.55	0.0			123.172	389.263	11048.484	0.0	9103884.317	0.76238
			112.4	11.417		942.55	0.0			123.166	389.368	11055.043	0.0	9114939.36	0.76238
			112.4	11.417		943.55	0.0			123.16	389.473	11061.62	0.0	9126000.98	0.76238
			112.4	11.417		944.55	0.0			123.154	389.578	11068.213	0.0	9137069.193	0.76238
			112.4	11.417		945.55	0.0			123.147	389.683	11074.824	0.0	9148144.017	0.76238
			112.4	11.417		946.55	0.0			123.141	389.788	11081.452	0.0	9159225.469	0.76238
			112.4	11.417		947.55	0.0			123.135	389.893	11088.097	0.0	9170313.566	0.76238
			112.4	11.417		948.55	0.0			123.129	389.998	11094.759	0.0	9181408.325	0.76238
			112.4	11.417		949.55	0.0			123.123	390.103	11101.438	0.0	9192509.763	0.76238
			112.4	11.417		950.55	0.0			123.117	390.209	11108.135	0.0	9203617.899	0.76238
			112.4	11.417		951.55	0.0			123.11	390.314	11114.849	0.0	9214732.748	0.76238
			112.4	11.417		952.55	0.0			123.104	390.419	11121.581	0.0	9225854.328	0.76238
			112.4	11.417		953.55	0.0			123.098	390.525	11128.335	0.0	9236982.663	0.76238
			112.4	11.417		954.55	0.0			123.092	390.63	11135.125	0.0	9248117.788	0.76238
			112.4	11.417		955.55	0.0			123.085	390.736	11141.932	0.0	9259259.72	0.76238
