#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.Compound_of-IFring-PLM-SVM-SolarP.9072898396368480566_Trajectory.txt
# RunID         : PySara
# ObjectID      : 9072898396368480566
# ObjectName    : Compound_of-IFring-PLM-SVM-SolarP
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
   144.550         125.028      3.296     96.313            7.367         1044.763      1.799      0.000      0.000    0.46424   17.83435            0.00278      100.36483         1.481e-08 
   145.550         125.029      3.284     96.377            7.367         1051.990      1.799      0.000      0.000    0.46426   17.83417            0.00276      100.36898         1.481e-08 
   146.550         125.029      3.273     96.441            7.367         1059.217      1.799      0.000      0.000    0.46429   17.83399            0.00274      100.37312         1.481e-08 
   147.550         125.030      3.261     96.505            7.367         1066.444      1.799      0.000      0.000    0.46431   17.83381            0.00272      100.37724         1.481e-08 
   148.550         125.030      3.249     96.569            7.367         1073.671      1.799      0.000      0.000    0.46434   17.83364            0.00270      100.38135         1.481e-08 
   149.550         125.030      3.237     96.633            7.367         1080.898      1.799      0.000      0.000    0.46436   17.83346            0.00268      100.38544         1.481e-08 
   150.550         125.031      3.226     96.697            7.367         1088.125      1.799      0.000      0.000    0.46439   17.83329            0.00266      100.38952         1.481e-08 
   151.550         125.031      3.214     96.761            7.367         1095.352      1.799      0.000      0.000    0.46441   17.83311            0.00264      100.39358         1.481e-08 
   152.550         125.031      3.202     96.825            7.367         1102.579      1.799      0.000      0.000    0.46443   17.83294            0.00261      100.39763         1.481e-08 
   153.550         125.032      3.190     96.889            7.367         1109.806      1.799      0.000      0.000    0.46446   17.83277            0.00259      100.40166         1.480e-08 
   154.550         125.032      3.178     96.953            7.367         1117.033      1.799      0.000      0.000    0.46448   17.83260            0.00257      100.40568         1.480e-08 
   155.550         125.032      3.167     97.017            7.367         1124.260      1.799      0.000      0.000    0.46451   17.83242            0.00255      100.40968         1.480e-08 
   156.550         125.033      3.155     97.081            7.367         1131.487      1.799      0.000      0.000    0.46453   17.83226            0.00253      100.41366         1.480e-08 
   157.550         125.033      3.143     97.145            7.367         1138.714      1.799      0.000      0.000    0.46456   17.83209            0.00250      100.41764         1.480e-08 
   158.550         125.033      3.131     97.209            7.367         1145.941      1.799      0.000      0.000    0.46458   17.83192            0.00248      100.42159         1.480e-08 
   159.550         125.034      3.119     97.273            7.367         1153.168      1.799      0.000      0.000    0.46460   17.83175            0.00246      100.42554         1.480e-08 
   160.550         125.034      3.108     97.336            7.367         1160.395      1.799      0.000      0.000    0.46463   17.83159            0.00243      100.42946         1.480e-08 
   161.550         125.034      3.096     97.400            7.367         1167.622      1.799      0.000      0.000    0.46465   17.83142            0.00241      100.43338         1.480e-08 
   162.550         125.034      3.084     97.464            7.367         1174.849      1.799      0.000      0.000    0.46467   17.83126            0.00239      100.43727         1.480e-08 
