#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.Cylind2.605f092a-c977-44bd-953f-0bb289c43b86_Trajectory.txt
# RunID         : PySara
# ObjectID      : 605f092a-c977-44bd-953f-0bb289c43b86
# ObjectName    : Cylind2
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2305.256          65.980     -8.060   -125.385            1.079        16437.920      1.676      0.000      0.000    0.00036    3.63535          -10.54944       83.33722         1.540e-04 
  2306.256          65.781     -8.059   -125.376            1.043        16438.951      1.676      0.000      0.000    0.00035    3.51042          -11.04447       83.34165         1.582e-04 
  2307.256          65.580     -8.058   -125.367            1.009        16439.947      1.676      0.000      0.000    0.00034    3.39086          -11.55657       83.34621         1.625e-04 
  2308.256          65.377     -8.057   -125.358            0.976        16440.908      1.676      0.000      0.000    0.00033    3.27636          -12.08600       83.35093         1.670e-04 
  2309.256          65.172     -8.056   -125.350            0.944        16441.836      1.676      0.000      0.000    0.00032    3.16665          -12.63300       83.35583         1.717e-04 
  2310.256          64.964     -8.055   -125.342            0.914        16442.733      1.676      0.000      0.000    0.00031    3.06148          -13.19781       83.36093         1.765e-04 
  2311.256          64.754     -8.054   -125.334            0.885        16443.599      1.676      0.000      0.000    0.00030    2.96061          -13.78064       83.36627         1.814e-04 
  2312.256          64.542     -8.053   -125.327            0.858        16444.436      1.676      0.000      0.000    0.00029    2.86382          -14.38170       83.37187         1.866e-04 
  2313.256          64.328     -8.052   -125.319            0.831        16445.244      1.676      0.000      0.000    0.00029    2.77092          -15.00118       83.37777         1.919e-04 
  2314.256          64.112     -8.052   -125.312            0.806        16446.026      1.676      0.000      0.000    0.00028    2.68173          -15.63922       83.38400         1.974e-04 
  2315.256          63.894     -8.051   -125.305            0.781        16446.781      1.676      0.000      0.000    0.00027    2.59607          -16.29598       83.39062         2.031e-04 
  2316.256          63.674     -8.050   -125.299            0.758        16447.511      1.676      0.000      0.000    0.00026    2.51379          -16.97155       83.39764         2.090e-04 
  2317.256          63.451     -8.049   -125.293            0.735        16448.217      1.676      0.000      0.000    0.00026    2.43474          -17.66601       83.40512         2.151e-04 
  2318.256          63.227     -8.049   -125.286            0.714        16448.899      1.676      0.000      0.000    0.00025    2.35879          -18.37941       83.41309         2.214e-04 
  2319.256          63.001     -8.048   -125.280            0.693        16449.559      1.676      0.000      0.000    0.00024    2.28579          -19.11175       83.42159         2.279e-04 
  2320.256          62.774     -8.047   -125.275            0.673        16450.196      1.676      0.000      0.000    0.00023    2.21565          -19.86300       83.43067         2.346e-04 
  2321.256          62.544     -8.047   -125.269            0.654        16450.813      1.676      0.000      0.000    0.00023    2.14823          -20.63309       83.44037         2.415e-04 
  2322.256          62.313     -8.046   -125.264            0.636        16451.408      1.676      0.000      0.000    0.00022    2.08343          -21.42188       83.45072         2.487e-04 
  2323.256          62.080     -8.045   -125.259            0.618        16451.985      1.676      0.000      0.000    0.00021    2.02115          -22.22921       83.46178         2.561e-04 
  2324.256          61.845     -8.045   -125.254            0.601        16452.541      1.676      0.000      0.000    0.00021    1.96130          -23.05484       83.47356         2.637e-04 
  2325.256          61.609     -8.044   -125.249            0.585        16453.080      1.676      0.000      0.000    0.00020    1.90379          -23.89849       83.48612         2.716e-04 
  2326.256          61.372     -8.044   -125.244            0.569        16453.600      1.676      0.000      0.000    0.00020    1.84853          -24.75983       83.49948         2.798e-04 
  2327.256          61.133     -8.043   -125.239            0.554        16454.104      1.676      0.000      0.000    0.00019    1.79544          -25.63845       83.51368         2.882e-04 
  2328.256          60.892     -8.043   -125.235            0.539        16454.590      1.676      0.000      0.000    0.00018    1.74444          -26.53390       83.52874         2.969e-04 
  2329.256          60.651     -8.042   -125.231            0.526        16455.060      1.676      0.000      0.000    0.00018    1.69546          -27.44564       83.54469         3.058e-04 
  2330.256          60.408     -8.042   -125.227            0.512        16455.514      1.676      0.000      0.000    0.00017    1.64843          -28.37310       83.56153         3.151e-04 
  2331.256          60.164     -8.041   -125.223            0.500        16455.953      1.676      0.000      0.000    0.00017    1.60326          -29.31563       83.57928         3.246e-04 
  2332.256          59.919     -8.041   -125.219            0.487        16456.377      1.676      0.000      0.000    0.00016    1.55991          -30.27250       83.59794         3.344e-04 
  2333.256          59.673     -8.040   -125.215            0.476        16456.787      1.676      0.000      0.000    0.00016    1.51831          -31.24295       83.61749         3.446e-04 
  2334.256          59.425     -8.040   -125.212            0.464        16457.183      1.676      0.000      0.000    0.00015    1.47839          -32.22614       83.63791         3.550e-04 
  2335.256          59.177     -8.040   -125.208            0.453        16457.566      1.676      0.000      0.000    0.00015    1.44010          -33.22119       83.65919         3.658e-04 
  2336.256          58.929     -8.039   -125.205            0.443        16457.935      1.676      0.000      0.000    0.00015    1.40339          -34.22718       83.68131         3.770e-04 
  2337.256          58.679     -8.039   -125.202            0.433        16458.291      1.676      0.000      0.000    0.00014    1.36821          -35.24313       83.70424         3.884e-04 
  2338.256          58.429     -8.039   -125.199            0.423        16458.636      1.676      0.000      0.000    0.00014    1.33449          -36.26804       83.72794         4.002e-04 
  2339.256          58.178     -8.038   -125.196            0.414        16458.968      1.676      0.000      0.000    0.00013    1.30219          -37.30088       83.75239         4.124e-04 
  2340.256          57.927     -8.038   -125.193            0.405        16459.289      1.676      0.000      0.000    0.00013    1.27125          -38.34060       83.77754         4.250e-04 
  2341.256          57.676     -8.038   -125.190            0.397        16459.598      1.676      0.000      0.000    0.00013    1.24162          -39.38613       83.80335         4.379e-04 
  2342.256          57.424     -8.037   -125.187            0.389        16459.897      1.676      0.000      0.000    0.00012    1.21325          -40.43641       83.82976         4.512e-04 
  2343.256          57.172     -8.037   -125.185            0.381        16460.184      1.676      0.000      0.000    0.00012    1.18609          -41.49037       83.85673         4.650e-04 
  2344.256          56.919     -8.037   -125.182            0.373        16460.462      1.676      0.000      0.000    0.00011    1.16008          -42.54696       83.88419         4.791e-04 
  2345.256          56.667     -8.037   -125.180            0.366        16460.729      1.676      0.000      0.000    0.00011    1.13518          -43.60516       83.91208         4.937e-04 
  2346.256          56.415     -8.036   -125.177            0.359        16460.987      1.676      0.000      0.000    0.00011    1.11133          -44.66398       83.94031         5.087e-04 
  2347.256          56.163     -8.036   -125.175            0.352        16461.235      1.676      0.000      0.000    0.00010    1.08849          -45.72247       83.96880         5.241e-04 
  2348.256          55.911     -8.036   -125.173            0.345        16461.474      1.676      0.000      0.000    0.00010    1.06660          -46.77973       83.99746         5.400e-04 
  2349.256          55.660     -8.036   -125.171            0.339        16461.704      1.676      0.000      0.000    0.00010    1.04562          -47.83492       84.02620         5.563e-04 
  2350.256          55.408     -8.035   -125.169            0.333        16461.925      1.676      0.000      0.000    0.00010    1.02549          -48.88728       84.05489         5.731e-04 
