#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.T4S.d5048910-9fae-46a6-bc06-68f2fe96939e_Trajectory.txt
# RunID         : sara
# ObjectID      : d5048910-9fae-46a6-bc06-68f2fe96939e
# ObjectName    : T4S
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2438.650          84.355     -4.361    -18.410            7.242        17632.834      1.173      0.000      0.000    0.02395   26.22203           -0.61521       99.87679         9.129e-06 
  2439.650          84.277     -4.372    -18.347            7.240        17639.981      1.171      0.000      0.000    0.02364   26.20510           -0.61816       99.87131         9.247e-06 
  2440.650          84.199     -4.383    -18.283            7.239        17647.127      1.170      0.000      0.000    0.02334   26.18807           -0.62115       99.86582         9.367e-06 
  2441.650          84.120     -4.394    -18.220            7.237        17654.271      1.168      0.000      0.000    0.02304   26.17098           -0.62417       99.86031         9.489e-06 
  2442.650          84.041     -4.405    -18.156            7.235        17661.414      1.167      0.000      0.000    0.02274   26.15373           -0.62722       99.85480         9.613e-06 
  2443.650          83.962     -4.416    -18.093            7.233        17668.555      1.166      0.000      0.000    0.02245   26.13635           -0.63031       99.84927         9.739e-06 
  2444.650          83.882     -4.427    -18.030            7.232        17675.694      1.164      0.000      0.000    0.02216   26.11884           -0.63344       99.84372         9.867e-06 
  2445.650          83.802     -4.438    -17.966            7.230        17682.832      1.163      0.000      0.000    0.02187   26.10114           -0.63660       99.83817         9.998e-06 
  2446.650          83.721     -4.449    -17.903            7.228        17689.968      1.162      0.000      0.000    0.02158   26.08324           -0.63979       99.83260         1.013e-05 
  2447.650          83.640     -4.460    -17.840            7.226        17697.102      1.160      0.000      0.000    0.02130   26.06514           -0.64303       99.82702         1.027e-05 
  2448.650          83.559     -4.471    -17.776            7.224        17704.234      1.159      0.000      0.000    0.02102   26.04681           -0.64630       99.82143         1.040e-05 
  2449.650          83.477     -4.482    -17.713            7.222        17711.364      1.158      0.000      0.000    0.02074   26.02826           -0.64962       99.81582         1.054e-05 
  2450.650          83.395     -4.493    -17.650            7.220        17718.493      1.157      0.000      0.000    0.02046   26.00950           -0.65297       99.81020         1.068e-05 
  2451.650          83.313     -4.504    -17.586            7.218        17725.619      1.156      0.000      0.000    0.02019   25.99049           -0.65637       99.80457         1.083e-05 
  2452.650          83.230     -4.515    -17.523            7.215        17732.743      1.155      0.000      0.000    0.01992   25.97124           -0.65981       99.79892         1.098e-05 
  2453.650          83.147     -4.526    -17.460            7.213        17739.866      1.154      0.000      0.000    0.01965   25.95173           -0.66329       99.79327         1.113e-05 
  2454.650          83.063     -4.537    -17.397            7.211        17746.986      1.153      0.000      0.000    0.01939   25.93196           -0.66683       99.78760         1.128e-05 
  2455.650          82.979     -4.548    -17.334            7.208        17754.103      1.152      0.000      0.000    0.01912   25.91193           -0.67040       99.78192         1.143e-05 
  2456.650          82.894     -4.559    -17.270            7.206        17761.219      1.151      0.000      0.000    0.01886   25.89161           -0.67403       99.77623         1.159e-05 
  2457.650          82.809     -4.570    -17.207            7.203        17768.332      1.150      0.000      0.000    0.01860   25.87103           -0.67770       99.77052         1.175e-05 
