#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.BEG1.9be9abc7-df7e-49fe-9875-83ac0efa312c_Trajectory.txt
# RunID         : sara
# ObjectID      : 9be9abc7-df7e-49fe-9875-83ac0efa312c
# ObjectName    : BEG1
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2558.650          82.422    -10.089    -82.368            7.191        18501.104      2.581      0.000      0.000    0.02041   25.77318           -0.66714       87.71807         1.251e-05 
  2559.650          82.338    -10.087    -82.303            7.187        18508.200      2.579      0.000      0.000    0.02014   25.75013           -0.67115       87.70528         1.268e-05 
  2560.650          82.254    -10.084    -82.238            7.184        18515.293      2.577      0.000      0.000    0.01986   25.72663           -0.67522       87.69250         1.286e-05 
  2561.650          82.169    -10.082    -82.174            7.180        18522.382      2.574      0.000      0.000    0.01959   25.70265           -0.67936       87.67972         1.304e-05 
  2562.650          82.084    -10.079    -82.109            7.177        18529.468      2.572      0.000      0.000    0.01933   25.67816           -0.68357       87.66695         1.322e-05 
  2563.650          81.998    -10.076    -82.044            7.173        18536.551      2.570      0.000      0.000    0.01906   25.65313           -0.68785       87.65419         1.340e-05 
  2564.650          81.911    -10.074    -81.980            7.169        18543.630      2.568      0.000      0.000    0.01880   25.62757           -0.69221       87.64145         1.359e-05 
  2565.650          81.824    -10.071    -81.915            7.165        18550.705      2.566      0.000      0.000    0.01854   25.60137           -0.69665       87.62871         1.378e-05 
  2566.650          81.737    -10.068    -81.851            7.161        18557.775      2.564      0.000      0.000    0.01828   25.57454           -0.70118       87.61598         1.397e-05 
  2567.650          81.649    -10.066    -81.786            7.156        18564.842      2.562      0.000      0.000    0.01802   25.54705           -0.70579       87.60326         1.417e-05 
  2568.650          81.561    -10.063    -81.722            7.151        18571.904      2.561      0.000      0.000    0.01777   25.51884           -0.71049       87.59055         1.437e-05 
  2569.650          81.472    -10.060    -81.658            7.147        18578.962      2.559      0.000      0.000    0.01752   25.48986           -0.71529       87.57786         1.458e-05 
  2570.650          81.382    -10.058    -81.593            7.141        18586.015      2.557      0.000      0.000    0.01727   25.46007           -0.72018       87.56517         1.479e-05 
  2571.650          81.292    -10.055    -81.529            7.136        18593.062      2.556      0.000      0.000    0.01702   25.42941           -0.72518       87.55250         1.500e-05 
  2572.650          81.202    -10.052    -81.465            7.131        18600.105      2.554      0.000      0.000    0.01678   25.39781           -0.73028       87.53983         1.522e-05 
  2573.650          81.111    -10.050    -81.401            7.125        18607.142      2.553      0.000      0.000    0.01654   25.36520           -0.73550       87.52718         1.545e-05 
  2574.650          81.019    -10.047    -81.337            7.119        18614.173      2.552      0.000      0.000    0.01630   25.33151           -0.74084       87.51455         1.567e-05 
  2575.650          80.926    -10.044    -81.273            7.112        18621.198      2.551      0.000      0.000    0.01606   25.29664           -0.74630       87.50192         1.591e-05 
  2576.650          80.834    -10.041    -81.209            7.105        18628.216      2.549      0.000      0.000    0.01582   25.26049           -0.75190       87.48932         1.614e-05 
  2577.650          80.740    -10.038    -81.145            7.098        18635.228      2.548      0.000      0.000    0.01559   25.22295           -0.75763       87.47672         1.638e-05 
  2578.650          80.646    -10.036    -81.081            7.090        18642.232      2.547      0.000      0.000    0.01536   25.18389           -0.76352       87.46414         1.663e-05 
  2579.650          80.551    -10.033    -81.017            7.082        18649.228      2.546      0.000      0.000    0.01513   25.14317           -0.76956       87.45158         1.688e-05 
  2580.650          80.456    -10.030    -80.954            7.074        18656.217      2.545      0.000      0.000    0.01490   25.10061           -0.77576       87.43903         1.714e-05 
  2581.650          80.359    -10.027    -80.890            7.064        18663.197      2.544      0.000      0.000    0.01468   25.05601           -0.78215       87.42650         1.740e-05 
