#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.BSP.0b78a548-49bc-4f2b-8b9f-999d24c804ae_Trajectory.txt
# RunID         : sara
# ObjectID      : 0b78a548-49bc-4f2b-8b9f-999d24c804ae
# ObjectName    : BSP
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2583.650          80.285    -10.021    -80.742            7.149        18679.426      1.170      0.000      0.000    0.00821   25.34350           -0.75012       87.39785         1.761e-05 
  2584.650          80.191    -10.018    -80.678            7.145        18686.483      1.170      0.000      0.000    0.00809   25.31775           -0.75498       87.38521         1.788e-05 
  2585.650          80.097    -10.015    -80.614            7.141        18693.536      1.170      0.000      0.000    0.00797   25.29154           -0.75991       87.37259         1.814e-05 
  2586.650          80.002    -10.012    -80.549            7.137        18700.585      1.170      0.000      0.000    0.00785   25.26484           -0.76492       87.35997         1.842e-05 
  2587.650          79.906    -10.009    -80.485            7.133        18707.631      1.170      0.000      0.000    0.00774   25.23768           -0.77001       87.34736         1.870e-05 
  2588.650          79.810    -10.006    -80.421            7.128        18714.672      1.170      0.000      0.000    0.00762   25.20998           -0.77519       87.33476         1.898e-05 
  2589.650          79.713    -10.003    -80.357            7.124        18721.708      1.170      0.000      0.000    0.00750   25.18174           -0.78046       87.32217         1.928e-05 
  2590.650          79.616    -10.000    -80.293            7.119        18728.740      1.170      0.000      0.000    0.00739   25.15294           -0.78582       87.30959         1.957e-05 
  2591.650          79.518     -9.997    -80.229            7.114        18735.768      1.170      0.000      0.000    0.00728   25.12354           -0.79128       87.29703         1.988e-05 
  2592.650          79.419     -9.994    -80.165            7.109        18742.791      1.170      0.000      0.000    0.00717   25.09352           -0.79684       87.28447         2.019e-05 
  2593.650          79.320     -9.991    -80.101            7.104        18749.808      1.170      0.000      0.000    0.00705   25.06286           -0.80249       87.27193         2.050e-05 
  2594.650          79.220     -9.988    -80.037            7.098        18756.821      1.170      0.000      0.000    0.00694   25.03153           -0.80826       87.25940         2.083e-05 
  2595.650          79.120     -9.985    -79.973            7.093        18763.829      1.170      0.000      0.000    0.00684   24.99948           -0.81413       87.24688         2.116e-05 
  2596.650          79.019     -9.982    -79.909            7.087        18770.830      1.170      0.000      0.000    0.00673   24.96668           -0.82012       87.23438         2.149e-05 
  2597.650          78.917     -9.979    -79.846            7.081        18777.826      1.170      0.000      0.000    0.00662   24.93309           -0.82622       87.22189         2.184e-05 
  2598.650          78.815     -9.976    -79.782            7.075        18784.817      1.170      0.000      0.000    0.00652   24.89868           -0.83245       87.20941         2.219e-05 
  2599.650          78.711     -9.973    -79.718            7.068        18791.801      1.170      0.000      0.000    0.00641   24.86340           -0.83880       87.19694         2.255e-05 
  2600.650          78.608     -9.970    -79.655            7.062        18798.778      1.170      0.000      0.000    0.00631   24.82719           -0.84529       87.18449         2.292e-05 
  2601.650          78.503     -9.967    -79.591            7.055        18805.749      1.170      0.000      0.000    0.00621   24.79002           -0.85191       87.17205         2.329e-05 
  2602.650          78.398     -9.963    -79.528            7.047        18812.713      1.170      0.000      0.000    0.00611   24.75182           -0.85868       87.15963         2.368e-05 
  2603.650          78.292     -9.960    -79.464            7.040        18819.670      1.170      0.000      0.000    0.00601   24.71253           -0.86559       87.14722         2.407e-05 
  2604.650          78.185     -9.957    -79.401            7.032        18826.619      1.170      0.000      0.000    0.00591   24.67208           -0.87266       87.13483         2.447e-05 
  2605.650          78.078     -9.954    -79.338            7.024        18833.560      1.170      0.000      0.000    0.00581   24.63042           -0.87990       87.12246         2.488e-05 
  2606.650          77.969     -9.951    -79.275            7.015        18840.493      1.170      0.000      0.000    0.00572   24.58745           -0.88730       87.11010         2.531e-05 
  2607.650          77.860     -9.948    -79.212            7.006        18847.418      1.170      0.000      0.000    0.00562   24.54309           -0.89488       87.09776         2.574e-05 
  2608.650          77.751     -9.944    -79.149            6.997        18854.333      1.170      0.000      0.000    0.00553   24.49725           -0.90265       87.08544         2.618e-05 
  2609.650          77.640     -9.941    -79.086            6.987        18861.239      1.170      0.000      0.000    0.00543   24.44982           -0.91061       87.07314         2.663e-05 
  2610.650          77.528     -9.938    -79.023            6.976        18868.136      1.170      0.000      0.000    0.00534   24.40070           -0.91878       87.06085         2.709e-05 
  2611.650          77.416     -9.935    -78.960            6.965        18875.021      1.170      0.000      0.000    0.00525   24.34976           -0.92716       87.04859         2.756e-05 
