#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.BatFloor.7f59d1ba-8c20-48f8-822b-0987db6bca9c_Trajectory.txt
# RunID         : sara
# ObjectID      : 7f59d1ba-8c20-48f8-822b-0987db6bca9c
# ObjectName    : BatFloor
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2610.650          76.420     -9.945    -79.152            6.721        18853.980      6.664      0.000      0.000    0.00113   23.38465           -1.20360       87.08310         3.210e-05 
  2611.650          76.278     -9.941    -79.091            6.710        18860.615      6.664      0.000      0.000    0.00111   23.33087           -1.21725       87.07123         3.280e-05 
  2612.650          76.135     -9.938    -79.031            6.699        18867.238      6.664      0.000      0.000    0.00108   23.27573           -1.23113       87.05937         3.352e-05 
  2613.650          75.990     -9.935    -78.971            6.687        18873.849      6.664      0.000      0.000    0.00106   23.21916           -1.24527       87.04754         3.427e-05 
  2614.650          75.844     -9.932    -78.911            6.675        18880.449      6.664      0.000      0.000    0.00104   23.16112           -1.25965       87.03573         3.503e-05 
  2615.650          75.697     -9.929    -78.851            6.662        18887.037      6.664      0.000      0.000    0.00101   23.10152           -1.27431       87.02394         3.583e-05 
  2616.650          75.548     -9.926    -78.791            6.649        18893.612      6.664      0.000      0.000    0.00099   23.04031           -1.28924       87.01218         3.664e-05 
  2617.650          75.398     -9.923    -78.731            6.635        18900.175      6.664      0.000      0.000    0.00097   22.97741           -1.30445       87.00044         3.749e-05 
  2618.650          75.246     -9.920    -78.671            6.621        18906.723      6.664      0.000      0.000    0.00095   22.91275           -1.31996       86.98872         3.836e-05 
  2619.650          75.093     -9.917    -78.612            6.606        18913.258      6.664      0.000      0.000    0.00092   22.84624           -1.33579       86.97704         3.925e-05 
  2620.650          74.938     -9.914    -78.553            6.591        18919.778      6.664      0.000      0.000    0.00090   22.77780           -1.35193       86.96538         4.018e-05 
  2621.650          74.782     -9.911    -78.493            6.576        18926.282      6.664      0.000      0.000    0.00088   22.70735           -1.36841       86.95374         4.113e-05 
  2622.650          74.624     -9.907    -78.434            6.559        18932.771      6.664      0.000      0.000    0.00086   22.63475           -1.38524       86.94214         4.212e-05 
  2623.650          74.465     -9.904    -78.375            6.542        18939.244      6.664      0.000      0.000    0.00084   22.55994           -1.40243       86.93056         4.314e-05 
  2624.650          74.304     -9.901    -78.317            6.524        18945.699      6.664      0.000      0.000    0.00082   22.48281           -1.42000       86.91902         4.419e-05 
  2625.650          74.141     -9.898    -78.258            6.506        18952.137      6.664      0.000      0.000    0.00080   22.40323           -1.43796       86.90751         4.528e-05 
  2626.650          73.977     -9.895    -78.199            6.487        18958.557      6.664      0.000      0.000    0.00078   22.32108           -1.45634       86.89603         4.640e-05 
  2627.650          73.811     -9.892    -78.141            6.467        18964.957      6.664      0.000      0.000    0.00076   22.23624           -1.47515       86.88459         4.756e-05 
  2628.650          73.644     -9.889    -78.083            6.446        18971.337      6.664      0.000      0.000    0.00074   22.14856           -1.49441       86.87318         4.876e-05 
  2629.650          73.475     -9.885    -78.025            6.425        18977.697      6.664      0.000      0.000    0.00073   22.05791           -1.51414       86.86181         5.000e-05 
