# Documentation: DRAMA Software User Manual, section 7.3.2.7
latitude, imp.probability [1], casualty [1], fatality [1]
9.61666666667307, 4.6296296296333137E-5, 1.038092056759865E-9, 1.038092056759865E-9
9.60833333333973, 4.629629629625419E-5, 1.0756231461073185E-9, 1.0756231461073185E-9
9.600000000006403, 4.6296296296333137E-5, 1.0559602081627872E-9, 1.0559602081627872E-9
9.591666666673063, 4.629629629625419E-5, 1.0509473291619997E-9, 1.0509473291619997E-9
9.583333333339738, 4.6296296296333137E-5, 9.985006155233123E-10, 9.985006155233123E-10
9.575000000006398, 4.629629629625419E-5, 9.635795494844501E-10, 9.635795494844501E-10
9.566666666673072, 4.6296296296333137E-5, 9.22959930704792E-10, 9.22959930704792E-10
9.558333333339732, 4.6296296296333137E-5, 8.712370824781601E-10, 8.712370824781601E-10
9.550000000006392, 4.629629629625419E-5, 8.743025192714526E-10, 8.743025192714526E-10
9.541666666673066, 4.6296296296333137E-5, 8.835493447989506E-10, 8.835493447989506E-10
9.533333333339726, 4.629629629625419E-5, 8.5799067850445E-10, 8.5799067850445E-10
9.5250000000064, 4.6296296296333137E-5, 8.678399110451096E-10, 8.678399110451096E-10
9.51666666667306, 4.629629629625419E-5, 8.589532418668E-10, 8.589532418668E-10
9.508333333339735, 4.6296296296333137E-5, 8.368693515947712E-10, 8.368693515947712E-10
9.500000000006395, 4.6296296296333137E-5, 8.246768823383377E-10, 8.246768823383377E-10
9.491666666673055, 4.629629629625419E-5, 8.312907029406347E-10, 8.312907029406347E-10
9.48333333333973, 4.6296296296333137E-5, 8.533216355743889E-10, 8.533216355743889E-10
9.47500000000639, 4.629629629625419E-5, 8.762792713667977E-10, 8.762792713667977E-10
9.466666666673063, 4.6296296296333137E-5, 8.826677166950958E-10, 8.826677166950958E-10
9.458333333339723, 4.629629629625419E-5, 8.790785877010876E-10, 8.790785877010876E-10
9.450000000006398, 4.6296296296333137E-5, 8.913991766945628E-10, 8.913991766945628E-10
9.441666666673058, 4.6296296296333137E-5, 9.016730695421415E-10, 9.016730695421415E-10
9.433333333339718, 4.629629629625419E-5, 8.931054784611092E-10, 8.931054784611092E-10
9.425000000006392, 4.6296296296333137E-5, 9.01993146840141E-10, 9.01993146840141E-10
9.416666666673052, 4.629629629625419E-5, 9.114411447797011E-10, 9.114411447797011E-10
9.408333333339726, 4.6296296296333137E-5, 8.939231577187456E-10, 8.939231577187456E-10
9.400000000006386, 4.629629629625419E-5, 8.676152019049255E-10, 8.676152019049255E-10
9.39166666667306, 4.6296296296333137E-5, 8.653532335145542E-10, 8.653532335145542E-10
9.38333333333972, 4.6296296296333137E-5, 9.142661072658598E-10, 9.142661072658598E-10
9.37500000000638, 4.629629629625419E-5, 9.143643620035391E-10, 9.143643620035391E-10
9.366666666673055, 4.6296296296333137E-5, 9.784236754128983E-10, 9.784236754128983E-10
9.358333333339715, 4.629629629625419E-5, 9.448972715375703E-10, 9.448972715375703E-10
9.35000000000639, 4.6296296296333137E-5, 9.340912487942887E-10, 9.340912487942887E-10
9.34166666667305, 4.629629629625419E-5, 9.53321865893031E-10, 9.53321865893031E-10
9.333333333339723, 4.6296296296333137E-5, 9.2204011092889E-10, 9.2204011092889E-10
9.325000000006384, 4.6296296296333137E-5, 9.323881666745137E-10, 9.323881666745137E-10
9.316666666673044, 4.629629629625419E-5, 9.493884567390865E-10, 9.493884567390865E-10
9.308333333339718, 4.6296296296333137E-5, 9.592177052653028E-10, 9.592177052653028E-10
9.300000000006378, 4.629629629625419E-5, 9.584508742221942E-10, 9.584508742221942E-10
9.291666666673052, 4.6296296296333137E-5, 9.850793514232237E-10, 9.850793514232237E-10
9.283333333339712, 4.629629629625419E-5, 9.574120385380525E-10, 9.574120385380525E-10
9.275000000006386, 4.6296296296333137E-5, 9.50765688401134E-10, 9.50765688401134E-10
9.266666666673046, 4.6296296296333137E-5, 9.533982492371251E-10, 9.533982492371251E-10
9.258333333339706, 4.629629629625419E-5, 9.790845911794577E-10, 9.790845911794577E-10
9.25000000000638, 4.6296296296333137E-5, 9.347117524427517E-10, 9.347117524427517E-10
9.24166666667304, 4.629629629625419E-5, 9.123951594247615E-10, 9.123951594247615E-10
9.233333333339715, 4.6296296296333137E-5, 9.365007658246327E-10, 9.365007658246327E-10
9.225000000006375, 4.629629629625419E-5, 9.178883209060018E-10, 9.178883209060018E-10
9.21666666667305, 4.6296296296333137E-5, 9.022431690652866E-10, 9.022431690652866E-10
9.20833333333971, 4.6296296296333137E-5, 8.925563621531296E-10, 8.925563621531296E-10
9.20000000000637, 4.629629629625419E-5, 8.749697633092524E-10, 8.749697633092524E-10
9.191666666673044, 4.6296296296333137E-5, 8.71563266002795E-10, 8.71563266002795E-10
9.183333333339704, 4.629629629625419E-5, 8.677467633333436E-10, 8.677467633333436E-10
9.175000000006378, 4.6296296296333137E-5, 8.875166157551462E-10, 8.875166157551462E-10
9.166666666673038, 4.629629629625419E-5, 8.856799738055088E-10, 8.856799738055088E-10
9.158333333339712, 4.6296296296333137E-5, 8.914510241098128E-10, 8.914510241098128E-10
9.150000000006372, 4.6296296296333137E-5, 8.973733978123732E-10, 8.973733978123732E-10
9.141666666673032, 4.629629629625419E-5, 8.88158435685682E-10, 8.88158435685682E-10
9.133333333339706, 4.6296296296333137E-5, 9.001505096861706E-10, 9.001505096861706E-10
9.125000000006366, 4.629629629625419E-5, 9.357150609901055E-10, 9.357150609901055E-10
9.11666666667304, 4.6296296296333137E-5, 9.234101261412775E-10, 9.234101261412775E-10
9.1083333333397, 4.629629629625419E-5, 9.355578534098186E-10, 9.355578534098186E-10
9.100000000006375, 4.6296296296333137E-5, 9.675230616679187E-10, 9.675230616679187E-10
9.091666666673035, 4.6296296296333137E-5, 1.1068261862590134E-9, 1.1068261862590134E-9
9.083333333339695, 4.629629629625419E-5, 1.1780184605569843E-9, 1.1780184605569843E-9
9.07500000000637, 4.6296296296333137E-5, 1.2111348590693183E-9, 1.2111348590693183E-9
9.06666666667303, 4.629629629625419E-5, 1.2027402407355225E-9, 1.2027402407355225E-9
9.058333333339704, 4.6296296296333137E-5, 1.2253776882076295E-9, 1.2253776882076295E-9
9.050000000006364, 4.629629629625419E-5, 1.2400708238047287E-9, 1.2400708238047287E-9
9.041666666673038, 4.6296296296333137E-5, 1.2870366994377491E-9, 1.2870366994377491E-9
9.033333333339698, 4.6296296296333137E-5, 1.2957336315011503E-9, 1.2957336315011503E-9
9.025000000006358, 4.629629629625419E-5, 1.239705560429627E-9, 1.239705560429627E-9
9.016666666673032, 4.6296296296333137E-5, 1.208060096402619E-9, 1.208060096402619E-9
9.008333333339692, 4.629629629625419E-5, 1.2090629608607628E-9, 1.2090629608607628E-9
9.000000000006366, 4.6296296296333137E-5, 1.153892204008855E-9, 1.153892204008855E-9
8.991666666673026, 4.629629629625419E-5, 1.14002340900754E-9, 1.14002340900754E-9
8.9833333333397, 4.6296296296333137E-5, 1.1464807991856674E-9, 1.1464807991856674E-9
8.97500000000636, 4.6296296296333137E-5, 1.1748675365907957E-9, 1.1748675365907957E-9
8.96666666667302, 4.629629629625419E-5, 1.0798560934333068E-9, 1.0798560934333068E-9
8.958333333339695, 4.6296296296333137E-5, 1.0683386397758454E-9, 1.0683386397758454E-9
8.950000000006355, 4.629629629625419E-5, 9.95256876912265E-10, 9.95256876912265E-10
8.94166666667303, 4.6296296296333137E-5, 9.458178684695895E-10, 9.458178684695895E-10
8.93333333333969, 4.629629629625419E-5, 9.491585295506866E-10, 9.491585295506866E-10
8.925000000006364, 4.6296296296333137E-5, 9.505544129595478E-10, 9.505544129595478E-10
8.916666666673024, 4.6296296296333137E-5, 9.7143648680742E-10, 9.7143648680742E-10
8.908333333339684, 4.629629629625419E-5, 9.761075281389253E-10, 9.761075281389253E-10
8.900000000006358, 4.6296296296333137E-5, 9.60582835496382E-10, 9.60582835496382E-10
8.891666666673018, 4.629629629625419E-5, 9.540279677366925E-10, 9.540279677366925E-10
8.883333333339692, 4.6296296296333137E-5, 9.276850398975967E-10, 9.276850398975967E-10
8.875000000006352, 4.629629629625419E-5, 9.169066617076282E-10, 9.169066617076282E-10
8.866666666673026, 4.6296296296333137E-5, 9.14247677563651E-10, 9.14247677563651E-10
8.858333333339687, 4.6296296296333137E-5, 8.988887412186841E-10, 8.988887412186841E-10
8.850000000006347, 4.629629629625419E-5, 8.727032430044801E-10, 8.727032430044801E-10
8.84166666667302, 4.6296296296333137E-5, 8.55207904493227E-10, 8.55207904493227E-10
8.83333333333968, 4.629629629625419E-5, 8.620663072278489E-10, 8.620663072278489E-10
8.825000000006355, 4.6296296296333137E-5, 8.43191738653104E-10, 8.43191738653104E-10
8.816666666673015, 4.629629629625419E-5, 8.396677797506413E-10, 8.396677797506413E-10
8.80833333333969, 4.6296296296333137E-5, 8.239526838593747E-10, 8.239526838593747E-10
8.80000000000635, 4.6296296296333137E-5, 7.966701742745386E-10, 7.966701742745386E-10
8.79166666667301, 4.629629629625419E-5, 8.216973768071512E-10, 8.216973768071512E-10
8.783333333339684, 4.6296296296333137E-5, 7.921669986643565E-10, 7.921669986643565E-10
8.775000000006344, 4.629629629625419E-5, 8.048792743409194E-10, 8.048792743409194E-10
8.766666666673018, 4.6296296296333137E-5, 7.969759296955203E-10, 7.969759296955203E-10
8.758333333339678, 4.629629629625419E-5, 8.053102629190789E-10, 8.053102629190789E-10
8.750000000006352, 4.6296296296333137E-5, 8.006416640782277E-10, 8.006416640782277E-10
8.741666666673012, 4.6296296296333137E-5, 8.029898967976123E-10, 8.029898967976123E-10
8.733333333339672, 4.629629629625419E-5, 7.636253851472929E-10, 7.636253851472929E-10
8.725000000006347, 4.6296296296333137E-5, 7.962129844329979E-10, 7.962129844329979E-10
8.716666666673007, 4.629629629625419E-5, 7.817207992033559E-10, 7.817207992033559E-10
8.70833333333968, 4.6296296296333137E-5, 7.237639376711513E-10, 7.237639376711513E-10
8.70000000000634, 4.629629629625419E-5, 7.049973937967025E-10, 7.049973937967025E-10
8.691666666673015, 4.6296296296333137E-5, 6.90670742820032E-10, 6.90670742820032E-10
8.683333333339675, 4.6296296296333137E-5, 7.05047686899718E-10, 7.05047686899718E-10
8.675000000006335, 4.629629629625419E-5, 7.120040113051118E-10, 7.120040113051118E-10
8.66666666667301, 4.6296296296333137E-5, 7.112578304102612E-10, 7.112578304102612E-10
8.65833333333967, 4.629629629625419E-5, 7.531751888834037E-10, 7.531751888834037E-10
8.650000000006344, 4.6296296296333137E-5, 7.504653565248987E-10, 7.504653565248987E-10
8.641666666673004, 4.629629629625419E-5, 7.325048345663276E-10, 7.325048345663276E-10
8.633333333339678, 4.6296296296333137E-5, 7.35425720321814E-10, 7.35425720321814E-10
8.625000000006338, 4.6296296296333137E-5, 7.715283967257847E-10, 7.715283967257847E-10
8.616666666672998, 4.629629629625419E-5, 7.631303367006126E-10, 7.631303367006126E-10
8.608333333339672, 4.6296296296333137E-5, 7.877682950407916E-10, 7.877682950407916E-10
8.600000000006332, 4.629629629625419E-5, 7.641401955638116E-10, 7.641401955638116E-10
8.591666666673007, 4.6296296296333137E-5, 7.773170995761802E-10, 7.773170995761802E-10
8.583333333339667, 4.629629629625419E-5, 8.124388939378946E-10, 8.124388939378946E-10
8.57500000000634, 4.6296296296333137E-5, 7.961102888032201E-10, 7.961102888032201E-10
8.566666666673001, 4.6296296296333137E-5, 8.591900524379525E-10, 8.591900524379525E-10
8.558333333339661, 4.629629629625419E-5, 8.985058252974909E-10, 8.985058252974909E-10
8.550000000006335, 4.6296296296333137E-5, 9.425766833714988E-10, 9.425766833714988E-10
8.541666666672995, 4.629629629625419E-5, 9.636280662306262E-10, 9.636280662306262E-10
8.53333333333967, 4.6296296296333137E-5, 9.124045963204708E-10, 9.124045963204708E-10
8.52500000000633, 4.629629629625419E-5, 9.076172036159846E-10, 9.076172036159846E-10
8.516666666673004, 4.6296296296333137E-5, 8.772912396537436E-10, 8.772912396537436E-10
8.508333333339664, 4.6296296296333137E-5, 9.47353528957251E-10, 9.47353528957251E-10
8.500000000006324, 4.629629629625419E-5, 1.0193816901704622E-9, 1.0193816901704622E-9
8.491666666672998, 4.6296296296333137E-5, 1.1408046729499688E-9, 1.1408046729499688E-9
8.483333333339658, 4.629629629625419E-5, 1.1979958136620894E-9, 1.1979958136620894E-9
8.475000000006332, 4.6296296296333137E-5, 1.1666675403532167E-9, 1.1666675403532167E-9
8.466666666672992, 4.629629629625419E-5, 1.0330608590791712E-9, 1.0330608590791712E-9
8.458333333339667, 4.6296296296333137E-5, 9.793641453370583E-10, 9.793641453370583E-10
8.450000000006327, 4.6296296296333137E-5, 9.67043778388188E-10, 9.67043778388188E-10
8.441666666672987, 4.629629629625419E-5, 8.59920357143551E-10, 8.59920357143551E-10
8.433333333339661, 4.6296296296333137E-5, 8.666920514599497E-10, 8.666920514599497E-10
8.425000000006321, 4.629629629625419E-5, 8.453344690906306E-10, 8.453344690906306E-10
8.416666666672995, 4.6296296296333137E-5, 8.417282426620432E-10, 8.417282426620432E-10
8.408333333339655, 4.629629629625419E-5, 7.724605399772599E-10, 7.724605399772599E-10
8.40000000000633, 4.6296296296333137E-5, 7.220428699383774E-10, 7.220428699383774E-10
8.39166666667299, 4.6296296296333137E-5, 7.052826100917287E-10, 7.052826100917287E-10
8.38333333333965, 4.629629629625419E-5, 7.087064268773702E-10, 7.087064268773702E-10
8.375000000006324, 4.6296296296333137E-5, 7.35208005586685E-10, 7.35208005586685E-10
8.366666666672984, 4.629629629625419E-5, 7.157476833441478E-10, 7.157476833441478E-10
8.358333333339658, 4.6296296296333137E-5, 7.072540331165555E-10, 7.072540331165555E-10
8.350000000006318, 4.629629629625419E-5, 7.0494543535915E-10, 7.0494543535915E-10
8.341666666672992, 4.6296296296333137E-5, 6.982119327147984E-10, 6.982119327147984E-10
8.333333333339652, 4.6296296296333137E-5, 7.016840442020111E-10, 7.016840442020111E-10
8.325000000006312, 4.629629629625419E-5, 7.24265314389072E-10, 7.24265314389072E-10
8.316666666672987, 4.6296296296333137E-5, 7.131552015593456E-10, 7.131552015593456E-10
8.308333333339647, 4.629629629625419E-5, 7.125208201230748E-10, 7.125208201230748E-10
8.300000000006321, 4.6296296296333137E-5, 6.809548480646299E-10, 6.809548480646299E-10
8.291666666672981, 4.629629629625419E-5, 6.67294663969642E-10, 6.67294663969642E-10
8.283333333339655, 4.6296296296333137E-5, 6.538146690715507E-10, 6.538146690715507E-10
8.275000000006315, 4.6296296296333137E-5, 6.384444084517327E-10, 6.384444084517327E-10
8.266666666672975, 4.629629629625419E-5, 6.511646777340729E-10, 6.511646777340729E-10
8.25833333333965, 4.6296296296333137E-5, 6.664714335968824E-10, 6.664714335968824E-10
8.25000000000631, 4.629629629625419E-5, 7.111278232940776E-10, 7.111278232940776E-10
8.241666666672984, 4.6296296296333137E-5, 7.199749685327106E-10, 7.199749685327106E-10
8.233333333339644, 4.629629629625419E-5, 6.888616344014054E-10, 6.888616344014054E-10
8.225000000006318, 4.6296296296333137E-5, 6.994917978175863E-10, 6.994917978175863E-10
8.216666666672978, 4.6296296296333137E-5, 7.082280317760592E-10, 7.082280317760592E-10
8.208333333339638, 4.629629629625419E-5, 7.143096114603509E-10, 7.143096114603509E-10
8.200000000006312, 4.6296296296333137E-5, 7.14818759739444E-10, 7.14818759739444E-10
8.191666666672972, 4.629629629625419E-5, 7.552115599551712E-10, 7.552115599551712E-10
8.183333333339647, 4.6296296296333137E-5, 7.582622307822362E-10, 7.582622307822362E-10
8.175000000006307, 4.629629629625419E-5, 7.279761238265792E-10, 7.279761238265792E-10
8.166666666672981, 4.6296296296333137E-5, 7.409235447397577E-10, 7.409235447397577E-10
8.158333333339641, 4.6296296296333137E-5, 7.515070787889044E-10, 7.515070787889044E-10
8.150000000006301, 4.629629629625419E-5, 7.781865152267642E-10, 7.781865152267642E-10
8.141666666672975, 4.6296296296333137E-5, 7.628663256653567E-10, 7.628663256653567E-10
8.133333333339635, 4.629629629625419E-5, 7.477317653936666E-10, 7.477317653936666E-10
8.12500000000631, 4.6296296296333137E-5, 7.532382495512024E-10, 7.532382495512024E-10
8.11666666667297, 4.629629629625419E-5, 7.762874787431429E-10, 7.762874787431429E-10
8.108333333339644, 4.6296296296333137E-5, 7.589077144487533E-10, 7.589077144487533E-10
8.100000000006304, 4.6296296296333137E-5, 7.265700263658914E-10, 7.265700263658914E-10
8.091666666672964, 4.629629629625419E-5, 6.972409316574613E-10, 6.972409316574613E-10
8.083333333339638, 4.6296296296333137E-5, 6.832480137219932E-10, 6.832480137219932E-10
8.075000000006298, 4.629629629625419E-5, 6.970604093936572E-10, 6.970604093936572E-10
8.066666666672972, 4.6296296296333137E-5, 7.265935630940135E-10, 7.265935630940135E-10
8.058333333339633, 4.629629629625419E-5, 7.394100887125887E-10, 7.394100887125887E-10
8.050000000006307, 4.6296296296333137E-5, 7.395020151790277E-10, 7.395020151790277E-10
8.041666666672967, 4.6296296296333137E-5, 7.199094653742577E-10, 7.199094653742577E-10
8.033333333339627, 4.629629629625419E-5, 7.01010693937576E-10, 7.01010693937576E-10
8.025000000006301, 4.6296296296333137E-5, 6.960015896950722E-10, 6.960015896950722E-10
8.016666666672961, 4.629629629625419E-5, 7.072158414445084E-10, 7.072158414445084E-10
8.008333333339635, 4.6296296296333137E-5, 7.678639946107069E-10, 7.678639946107069E-10
8.000000000006295, 4.629629629625419E-5, 7.261231615984798E-10, 7.261231615984798E-10
7.99166666667297, 4.6296296296333137E-5, 7.077324282178665E-10, 7.077324282178665E-10
7.98333333333963, 4.6296296296333137E-5, 7.185887440641636E-10, 7.185887440641636E-10
7.97500000000629, 4.629629629625419E-5, 7.787012146209804E-10, 7.787012146209804E-10
7.966666666672964, 4.6296296296333137E-5, 7.993902206848702E-10, 7.993902206848702E-10
7.958333333339624, 4.629629629625419E-5, 7.873278695669228E-10, 7.873278695669228E-10
7.950000000006298, 4.6296296296333137E-5, 8.084493074989041E-10, 8.084493074989041E-10
7.941666666672958, 4.629629629625419E-5, 8.200508050393296E-10, 8.200508050393296E-10
7.9333333333396325, 4.6296296296333137E-5, 7.98041632776858E-10, 7.98041632776858E-10
7.925000000006293, 4.6296296296333137E-5, 8.102549742261544E-10, 8.102549742261544E-10
7.916666666672953, 4.629629629625419E-5, 8.611650281764582E-10, 8.611650281764582E-10
7.908333333339627, 4.6296296296333137E-5, 8.482528013331603E-10, 8.482528013331603E-10
7.900000000006287, 4.629629629625419E-5, 8.693725739306046E-10, 8.693725739306046E-10
7.891666666672961, 4.6296296296333137E-5, 8.287357466940648E-10, 8.287357466940648E-10
7.883333333339621, 4.629629629625419E-5, 8.575294918600207E-10, 8.575294918600207E-10
7.875000000006295, 4.6296296296333137E-5, 8.52691806052519E-10, 8.52691806052519E-10
7.866666666672955, 4.6296296296333137E-5, 8.650637983720344E-10, 8.650637983720344E-10
7.8583333333396155, 4.629629629625419E-5, 8.518205030227932E-10, 8.518205030227932E-10
7.85000000000629, 4.6296296296333137E-5, 8.247083016499346E-10, 8.247083016499346E-10
7.84166666667295, 4.629629629625419E-5, 8.428194808729472E-10, 8.428194808729472E-10
7.833333333339624, 4.6296296296333137E-5, 8.638086912426957E-10, 8.638086912426957E-10
7.825000000006284, 4.629629629625419E-5, 8.750878910390725E-10, 8.750878910390725E-10
7.816666666672958, 4.6296296296333137E-5, 7.942675406269473E-10, 7.942675406269473E-10
7.808333333339618, 4.6296296296333137E-5, 8.151236352560431E-10, 8.151236352560431E-10
