#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.SheWallY4.f8f8c63b-c1aa-46a7-b562-883465f2fdb5_Trajectory.txt
# RunID         : PySara
# ObjectID      : f8f8c63b-c1aa-46a7-b562-883465f2fdb5
# ObjectName    : SheWallY4
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2860.145          48.141      7.533     59.949            0.330        20128.315      6.047      0.000      0.000    0.00003    1.00000          -51.39558       97.35621         1.385e-03 
  2860.150          48.140      7.533     59.949            0.330        20128.316      3.023      0.000      0.000    0.00003    0.99998          -51.40109       97.35612         1.386e-03 
  2860.174          48.134      7.533     59.949            0.330        20128.321      3.023      0.000      0.000    0.00003    0.99998          -51.42583       97.35557         1.387e-03 
  2860.209          48.125      7.533     59.949            0.330        20128.328      3.023      0.000      0.000    0.00003    0.99991          -51.46122       97.35501         1.388e-03 
  2860.323          48.095      7.533     59.950            0.329        20128.351      3.023      0.000      0.000    0.00003    0.99991          -51.57803       97.35240         1.393e-03 
  2860.437          48.066      7.532     59.950            0.329        20128.374      3.023      0.000      0.000    0.00003    0.99946          -51.69492       97.35055         1.398e-03 
  2860.540          48.039      7.532     59.950            0.329        20128.395      3.023      0.000      0.000    0.00003    0.99970          -51.79985       97.34889         1.403e-03 
  2860.596          48.025      7.532     59.950            0.329        20128.406      3.023      0.000      0.000    0.00003    0.99984          -51.85663       97.34800         1.406e-03 
  2860.637          48.014      7.532     59.950            0.329        20128.415      3.023      0.000      0.000    0.00003    0.99994          -51.89777       97.34735         1.408e-03 
  2860.657          48.009      7.532     59.950            0.329        20128.419      3.023      0.000      0.000    0.00003    0.99999          -51.91902       97.34702         1.409e-03 
  2860.663          48.007      7.532     59.950            0.329        20128.420      3.023      0.000      0.000    0.00003    1.00000          -51.92478       97.34689         1.409e-03 
  2860.674          48.004      7.532     59.950            0.329        20128.422      3.023      0.000      0.000    0.00003    0.99998          -51.93593       97.34671         1.410e-03 
  2860.682          48.002      7.532     59.950            0.329        20128.424      3.023      0.000      0.000    0.00003    0.99999          -51.94405       97.34659         1.410e-03 
  2860.690          48.000      7.532     59.950            0.329        20128.425      6.047      0.000      0.000    0.00003    1.00000          -51.95214       97.34641         1.410e-03 
  2860.698          47.998      7.532     59.950            0.329        20128.427      3.023      0.000      0.000    0.00003    0.99997          -51.96025       97.34628         1.411e-03 
  2860.708          47.995      7.532     59.950            0.329        20128.429      3.023      0.000      0.000    0.00003    0.99999          -51.97038       97.34612         1.411e-03 
  2860.716          47.993      7.532     59.950            0.329        20128.431      3.023      0.000      0.000    0.00003    0.99999          -51.97823       97.34595         1.412e-03 
  2860.730          47.990      7.532     59.950            0.329        20128.433      3.023      0.000      0.000    0.00003    0.99997          -51.99250       97.34572         1.412e-03 
  2860.740          47.987      7.532     59.950            0.329        20128.435      3.023      0.000      0.000    0.00003    1.00000          -52.00304       97.34556         1.413e-03 
  2860.745          47.986      7.532     59.950            0.329        20128.436      3.023      0.000      0.000    0.00003    0.99993          -52.00773       97.34547         1.413e-03 
  2860.750          47.985      7.532     59.950            0.329        20128.437      3.023      0.000      0.000    0.00003    1.00000          -52.01242       97.34540         1.413e-03 
  2860.754          47.983      7.532     59.950            0.329        20128.438      3.023      0.000      0.000    0.00003    0.99993          -52.01713       97.34531         1.413e-03 
  2860.759          47.982      7.532     59.950            0.329        20128.439      3.023      0.000      0.000    0.00003    1.00000          -52.02185       97.34523         1.414e-03 
  2860.764          47.981      7.532     59.950            0.329        20128.440      3.023      0.000      0.000    0.00003    0.99993          -52.02656       97.34514         1.414e-03 
  2860.768          47.980      7.532     59.950            0.329        20128.441      3.023      0.000      0.000    0.00003    1.00000          -52.03128       97.34507         1.414e-03 
  2860.773          47.979      7.532     59.950            0.329        20128.442      3.023      0.000      0.000    0.00003    0.99993          -52.03599       97.34498         1.414e-03 
  2860.778          47.977      7.532     59.950            0.329        20128.443      3.023      0.000      0.000    0.00003    1.00000          -52.04070       97.34491         1.414e-03 
  2860.782          47.976      7.532     59.950            0.329        20128.444      3.023      0.000      0.000    0.00003    1.00000          -52.04540       97.34480         1.415e-03 
  2860.792          47.974      7.532     59.950            0.329        20128.446      3.023      0.000      0.000    0.00003    0.99999          -52.05489       97.34465         1.415e-03 
